## Site Characteristics
Country     = 'USA'
Station     = 'NASA'
Description = 'NASA'
Source      = 'NASA'
Contact     = 'Peter Uithol'
Longitude = 5.5; Latitude = 51.0; Elevation = 48.77; AngstromA = 0.16296441904942077; AngstromB = 0.5286148631859742; HasSunshine = False
## Daily weather observations (missing values are NaN)
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
19840615,19620.0,7.59,17.55,1.167594615544019,2.87,0.10999999999999999,NaN
19840616,22860.0,7.24,16.91,1.1786609466098228,1.63,0.04,NaN
19840617,21130.0,8.18,19.91,1.3659958455711463,1.47,0.03,NaN
19840618,21310.0,10.14,22.12,1.457114379194928,1.46,0.02,NaN
19840619,25060.0,11.12,24.68,1.5404237917305752,1.01,0.0,NaN
19840620,23220.0,13.77,26.77,1.7031516442646555,0.84,0.22999999999999998,NaN
19840621,24800.0,10.56,23.99,1.550494506369227,2.8,0.26,NaN
19840622,10620.0,9.5,19.73,1.3267408885898018,4.68,4.23,NaN
19840623,21420.0,9.84,15.99,1.0933991747850413,4.2,4.57,NaN
19840624,16990.0,9.57,15.12,1.0431783570092912,3.85,3.16,NaN
19840625,12640.0,9.56,17.24,1.2919183650430706,4.45,2.55,NaN
19840626,25880.0,7.86,18.98,1.2553825328742463,2.53,0.02,NaN
19840627,20630.0,10.66,21.71,1.4466277201667075,3.41,0.18,NaN
19840628,17030.0,7.34,16.46,1.1204365302548733,3.06,0.63,NaN
19840629,18110.0,7.11,15.64,0.9895427295634889,2.95,1.29,NaN
19840630,20700.0,6.64,16.18,1.0460332458072776,3.18,1.34,NaN
19840701,25020.0,5.34,18.01,1.001858425976152,1.42,0.01,NaN
19840702,12670.0,8.5,17.3,1.1211958915675988,3.11,2.31,NaN
19840703,11840.0,8.51,14.39,1.0837777741001573,4.06,1.9900000000000002,NaN
19840704,11740.0,7.82,16.03,1.123476693455139,2.99,0.55,NaN
19840705,21490.0,7.48,19.24,1.2511937120548535,2.87,0.04,NaN
19840706,17680.0,7.88,20.11,1.2756609668862295,1.42,0.04,NaN
19840707,25420.0,8.71,23.12,1.4399889496967868,1.65,0.01,NaN
19840708,26100.0,12.4,26.35,1.6587050424155705,2.6,0.0,NaN
19840709,20340.0,16.71,29.88,2.1809964939023323,2.26,0.8499999999999999,NaN
19840710,14260.0,15.61,28.08,2.0050424098616695,1.42,0.55,NaN
19840711,13000.0,14.38,27.34,2.0050424098616695,2.66,7.37,NaN
19840712,17390.0,13.59,20.15,1.511542616132903,3.46,1.1,NaN
19840713,19440.0,12.83,18.43,1.4542477826258895,4.39,7.37,NaN
19840714,9940.0,10.79,19.11,1.530410529908735,3.59,9.43,NaN
19840715,9400.0,11.58,16.58,1.4333769478297147,2.74,16.75,NaN
19840716,13860.0,10.22,17.62,1.2893393634701535,4.04,3.0,NaN
19840717,16160.0,9.46,17.12,1.2051116580046748,2.91,0.4,NaN
19840718,12130.0,9.64,20.08,1.447578306514945,2.98,1.25,NaN
19840719,12670.0,11.18,17.73,1.3507098424529123,2.66,1.29,NaN
19840720,15770.0,10.74,18.95,1.3311511737988142,2.0,0.10999999999999999,NaN
19840721,14940.0,10.82,19.87,1.4296106441984533,1.74,0.17,NaN
19840722,21530.0,10.89,19.77,1.2893393634701535,1.81,0.04,NaN
19840723,16920.0,9.9,21.36,1.3400104080373922,1.05,0.01,NaN
19840724,21600.0,11.02,22.06,1.4071947907078048,2.13,0.02,NaN
19840725,16200.0,9.57,21.11,1.3878347618327382,2.38,0.53,NaN
19840726,13540.0,11.35,18.3,1.3462426572691268,3.18,0.64,NaN
19840727,14110.0,11.31,20.77,1.4447281917406372,3.32,0.98,NaN
19840728,11380.0,13.87,20.14,1.7163564077019398,2.66,3.06,NaN
19840729,20770.0,13.69,25.0,1.6683734817424842,2.34,0.07,NaN
19840730,20810.0,15.68,29.43,1.8605207939357857,2.95,0.05,NaN
19840731,12490.0,16.57,27.78,2.030487794861292,3.08,2.03,NaN
19840801,21560.0,14.81,22.09,1.613186473410724,2.14,1.45,NaN
19840802,7020.0,13.03,21.32,1.6405764392484408,2.18,2.8900000000000006,NaN
19840803,12380.0,13.98,23.55,1.7894540260066463,2.13,7.1,NaN
19840804,20270.0,15.48,23.14,1.6845974116405884,1.94,2.96,NaN
19840805,14690.0,12.64,21.37,1.5274177129026663,2.83,2.64,NaN
19840806,19040.0,11.87,19.02,1.3144603251256228,2.59,1.42,NaN
19840807,13570.0,11.47,20.49,1.3135869771207336,2.08,0.20999999999999996,NaN
19840808,19220.0,12.28,22.19,1.528414747299542,2.02,0.8199999999999998,NaN
19840809,19190.0,12.06,21.2,1.4889759353494478,3.61,0.13,NaN
19840810,14720.0,11.4,20.85,1.3924229442170237,3.96,0.07,NaN
19840811,13140.0,9.32,19.51,1.4513861390947482,2.45,2.51,NaN
19840812,15440.0,13.89,21.99,1.677009107722442,2.09,3.43,NaN
19840813,16340.0,12.75,24.38,1.639515484395813,1.46,0.04,NaN
19840814,18860.0,13.28,23.35,1.6533549505445637,1.38,0.73,NaN
19840815,16700.0,11.09,22.44,1.491902540092287,1.52,0.06,NaN
19840816,16059.999999999998,12.19,22.79,1.5667278515171184,1.42,0.26,NaN
19840817,19660.0,11.89,23.06,1.4821667827861238,1.42,0.01,NaN
19840818,17780.0,10.77,24.3,1.386918720686833,0.8,0.0,NaN
19840819,20700.0,13.66,25.81,1.5667278515171184,1.07,0.0,NaN
19840820,22140.0,13.34,26.16,1.6672967755391077,1.69,0.0,NaN
19840821,21170.0,13.91,26.51,1.7108435536571478,2.18,0.0,NaN
19840822,21600.0,13.89,27.51,1.700959533283389,2.37,0.07,NaN
19840823,17680.0,15.7,28.6,1.9414163536325382,1.54,0.35,NaN
19840824,16489.999999999996,16.67,26.29,1.820610782385721,1.02,0.8,NaN
19840825,16780.0,15.61,24.52,1.8819583452118558,1.8,1.9100000000000001,NaN
19840826,15730.0,13.61,23.14,1.7329885379496335,1.88,2.06,NaN
19840827,18500.0,10.93,21.85,1.3569857803790661,1.33,0.09,NaN
19840828,16600.000000000004,9.88,22.73,1.336460516852367,1.02,0.01,NaN
19840829,8640.0,12.18,21.37,1.6017197185144814,2.94,0.16,NaN
19840830,10040.0,14.95,22.76,1.704248628432921,4.08,0.54,NaN
19840831,9400.0,14.57,23.35,1.6672967755391077,4.46,0.13,NaN
19840901,13430.0,14.56,23.19,1.6512191555446765,3.79,0.12,NaN
19840902,19980.0,12.53,24.47,1.7119448806741242,1.91,0.17,NaN
19840903,11200.0,15.88,22.96,1.6619223807933985,5.26,0.13,NaN
19840904,8279.999999999998,9.94,20.41,1.5194619667979277,4.97,3.54,NaN
19840905,10690.0,8.77,15.5,1.0808323746471178,2.73,1.67,NaN
19840906,10010.0,6.48,14.64,1.027598762466469,2.77,4.3,NaN
19840907,3380.0,9.07,13.14,1.2387008845421288,2.99,28.54,NaN
19840908,5690.0,9.43,14.19,1.2765121142011402,3.51,7.45,NaN
19840909,6880.0,11.55,16.04,1.3796094913969197,5.5,19.09,NaN
19840910,7240.0,9.96,15.13,1.2816294892538997,5.45,9.66,NaN
19840911,5540.0,9.51,15.44,1.3533964004762853,4.55,8.37,NaN
19840912,7810.0,11.4,17.9,1.3759675827562614,2.67,0.6,NaN
19840913,12200.0,11.45,21.34,1.5125305494412045,1.07,0.4,NaN
19840914,6080.0,12.9,18.09,1.6142324679094995,1.86,17.65,NaN
19840915,5510.0,12.25,17.36,1.5194619667979277,1.07,9.66,NaN
19840916,7090.0,11.58,19.43,1.463822407346829,2.01,0.26,NaN
19840917,5830.0,10.52,18.36,1.430551404412208,1.34,2.54,NaN
19840918,9180.0,11.62,17.5,1.4025638730469563,0.88,1.8900000000000001,NaN
19840919,6660.0,10.05,15.78,1.2470171842437872,3.04,0.8299999999999998,NaN
19840920,4720.0,9.45,16.12,1.3162085521216036,3.86,3.18,NaN
19840921,9320.0,8.46,14.86,1.087469457177191,4.22,0.73,NaN
19840922,6950.0,6.81,12.56,1.038908887056716,3.45,1.67,NaN
19840923,8060.000000000001,6.91,13.32,1.1106059366408663,2.2,4.23,NaN
19840924,8530.0,7.16,12.45,1.0453188794524415,1.55,1.2,NaN
19840925,4900.0,7.25,11.22,1.1038446836428126,3.27,7.26,NaN
19840926,6230.0,7.38,13.82,1.123476693455139,3.68,2.12,NaN
19840927,11200.0,6.88,15.23,1.0956301447464245,1.83,0.14,NaN
19840928,10760.0,7.56,18.76,1.2353880433172073,1.71,0.0,NaN
19840929,7990.0,8.53,21.53,1.502676674025597,1.5,6.53,NaN
19840930,4320.0,10.52,15.72,1.382346477172171,2.92,12.37,NaN
19841001,3920.0,9.86,14.59,1.378698221289275,2.18,17.8,NaN
19841002,7450.0,7.45,14.82,1.1349420543508326,2.91,3.01,NaN
19841003,10440.0,6.7,14.36,1.0611345653967965,2.16,0.7,NaN
19841004,12310.0,5.94,15.34,1.0261926488973785,3.11,0.39,NaN
19841005,4030.0000000000005,8.88,14.97,1.1620958040070761,1.87,7.93,NaN
19841006,6910.0,7.12,14.39,1.1128677725235336,3.16,4.37,NaN
19841007,6800.0,6.58,13.3,1.0517636682138831,3.82,1.36,NaN
19841008,3960.0,10.16,13.7,1.3382344281610912,3.96,3.35,NaN
19841009,3780.0,11.44,15.91,1.5056269023264943,3.17,7.76,NaN
19841010,3280.0,10.06,17.51,1.4647829070911804,2.1,4.35,NaN
19841011,8680.0,8.26,16.25,1.3205880622314234,2.34,0.97,NaN
19841012,6730.0,8.47,15.98,1.2562217749132119,1.99,0.38,NaN
19841013,6080.0,8.33,16.07,1.2637971770186063,2.1,0.09,NaN
19841014,7060.0,10.17,16.24,1.2570615101536242,2.61,0.14,NaN
19841015,5290.0,9.32,17.59,1.3860032107050653,1.89,0.54,NaN
19841016,4970.0,8.69,17.32,1.3267408885898018,1.04,0.16,NaN
19841017,4930.0,5.49,16.07,1.1189191652204669,3.23,0.58,NaN
19841018,3600.0,10.13,14.51,1.2059212783089701,5.55,2.36,NaN
19841019,4540.0,9.06,15.45,1.312714139105828,5.27,11.43,NaN
19841020,5080.0,6.66,12.53,1.0778940235513015,6.79,5.43,NaN
19841021,5360.0,4.7,11.39,0.82478058998621,3.92,0.05,NaN
19841022,2590.0,5.18,11.81,1.0993573320771413,6.19,9.17,NaN
19841023,3240.0,6.25,14.51,1.2378719427994167,4.3,5.97,NaN
19841024,6480.0,6.22,13.1,0.999796482348786,3.0,0.78,NaN
19841025,6120.0,10.32,15.31,1.261267593034217,4.74,6.33,NaN
19841026,6770.0,6.57,12.89,1.038908887056716,2.74,2.71,NaN
19841027,7700.0,2.83,12.23,0.8144066222609805,0.96,0.17,NaN
19841028,4460.0,2.32,12.3,0.9177730779910996,3.13,0.66,NaN
19841029,2770.0,8.18,16.43,1.2304333881855989,2.96,2.01,NaN
19841030,7920.0,6.57,17.95,1.1938270613559196,2.02,0.02,NaN
19841031,7740.0,5.62,16.53,1.0742309744666982,1.96,0.02,NaN
19841101,7920.0,7.46,17.31,1.2075419540852388,2.49,0.08,NaN
19841102,7920.0,6.78,16.16,1.07349968103804,2.76,0.03,NaN
19841103,4430.0,3.92,10.72,0.9766876926695627,2.92,2.18,NaN
19841104,5000.0,2.52,10.74,0.7806531874860868,2.83,0.01,NaN
19841105,4640.0,2.06,9.83,0.866240546166533,1.2,0.10999999999999999,NaN
19841106,2630.0,5.58,9.32,0.9613233382452636,2.2,4.75,NaN
19841107,2660.0,4.66,10.97,0.999796482348786,2.09,1.21,NaN
19841108,2520.0,6.77,13.15,1.0446049426817505,3.67,0.4099999999999999,NaN
19841109,3560.0,6.07,14.65,1.0080667474858265,3.2,0.0,NaN
19841110,4720.0,5.97,15.18,1.0852531214737666,1.92,0.0,NaN
19841111,5080.0,6.07,13.18,1.0503284775854718,1.86,0.01,NaN
19841112,6340.0,4.47,13.27,0.9196852426813351,2.32,0.01,NaN
19841113,3420.0,3.56,13.19,0.9593350757503927,1.89,0.02,NaN
19841114,4070.0000000000005,4.44,10.02,0.9088958979541569,2.02,0.06,NaN
19841115,2089.9999999999995,3.51,6.81,0.8364437826178917,0.38,4.27,NaN
19841116,2660.0,2.02,6.37,0.7664143211766161,3.08,2.8100000000000005,NaN
19841117,1690.0,2.0,6.44,0.7696797065193437,2.11,1.69,NaN
19841118,2810.0,2.38,7.66,0.7968099699757621,1.79,1.7799999999999998,NaN
19841119,3350.0,2.06,8.83,0.829428537605272,2.09,0.42999999999999994,NaN
19841120,3280.0,4.72,8.6,0.8882699325771408,2.55,1.28,NaN
19841121,3740.0,5.43,10.08,0.9501043449648272,4.69,6.37,NaN
19841122,2020.0,6.92,14.54,1.2287857237746695,6.64,27.43,NaN
19841123,3130.0,9.93,15.09,1.1906200090027819,8.27,15.32,NaN
19841124,3710.0,8.71,14.26,1.098611003142962,7.78,7.37,NaN
19841125,3310.0,7.22,10.82,1.0800971266534045,4.25,2.51,NaN
19841126,4320.0,3.39,8.45,0.8626162053693301,2.69,0.63,NaN
19841127,2270.0,2.58,7.09,0.7328589122008782,3.49,0.05,NaN
19841128,2089.9999999999995,2.25,6.63,0.717853690349126,4.8,0.37,NaN
19841129,2560.0,4.23,10.8,0.8988433009937811,3.37,0.05,NaN
19841130,3640.0,4.01,11.01,0.8346850827828123,4.45,0.01,NaN
19841201,4000.0,1.82,8.36,0.6856950743382064,3.64,0.0,NaN
19841202,2120.0,1.44,6.53,0.7856361362264619,1.92,0.52,NaN
19841203,3710.0,0.85,6.92,0.7214505777691222,2.68,0.04,NaN
19841204,2630.0,1.2,6.99,0.7266165950540372,2.26,0.1,NaN
19841205,3130.0,3.11,7.55,0.8109743067370385,2.86,0.08,NaN
19841206,1150.0,1.93,6.25,0.781205467592724,2.93,0.63,NaN
19841207,3640.0,-0.86,4.99,0.6991033827118848,1.94,0.17,NaN
19841208,1980.0,-0.45,6.29,0.7492045910878282,2.41,0.42999999999999994,NaN
19841209,3710.0,3.79,7.81,0.8387937997361554,3.04,1.51,NaN
19841210,3170.0,3.47,7.6,0.8236221993380125,3.89,0.14,NaN
19841211,2300.0,3.0,5.98,0.8149799191134521,1.73,0.39,NaN
19841212,2450.0,0.53,4.51,0.7183665598661892,1.68,0.01,NaN
19841213,3850.0,0.62,6.15,0.6941105817331951,2.38,0.06,NaN
19841214,2700.0,1.88,6.76,0.8167019464854708,2.74,2.79,NaN
19841215,1620.0,1.97,6.32,0.7609991792040153,2.3,0.24,NaN
19841216,2049.9999999999995,1.7,4.72,0.7271349889053498,1.9,2.2,NaN
19841217,2160.0,1.2,4.64,0.7412556374983472,3.37,5.709999999999999,NaN
19841218,2089.9999999999995,-1.15,3.69,0.6754239764171944,2.22,5.12,NaN
19841219,1370.0,-1.37,5.34,0.6856950743382064,5.15,2.38,NaN
19841220,1480.0,5.39,7.11,0.8963455186667094,5.32,7.62,NaN
19841221,2990.0,2.24,7.35,0.7675014216923439,4.56,1.37,NaN
19841222,2630.0,-0.16,4.07,0.6552887305225255,2.9,0.05,NaN
19841223,1730.0,-0.22,3.63,0.6233593376462356,4.01,0.9299999999999999,NaN
19841224,1300.0,1.64,4.42,0.6856950743382064,4.16,3.5199999999999996,NaN
19841225,3310.0,-0.35,5.25,0.6896440181524477,3.0,1.15,NaN
19841226,2590.0,-1.28,4.04,0.6247184276465418,3.11,2.12,NaN
19841227,2590.0,-1.5,3.37,0.5997759184852511,1.49,0.14,NaN
19841228,2700.0,-3.02,1.51,0.5021947287904737,0.77,0.06,NaN
19841229,2990.0,-2.02,1.92,0.5340836505302171,0.84,0.15,NaN
19841230,2700.0,-2.66,2.2,0.5460431833347984,0.79,0.1,NaN
19841231,1300.0,-1.91,1.16,0.548867607268746,3.58,3.09,NaN
19850101,2630.0,-0.89,3.5,0.6416972230735914,5.67,7.38,NaN
19850102,3310.0,-3.62,-0.78,0.4852576071715492,3.15,0.8499999999999999,NaN
19850103,2560.0,-3.1,0.04,0.5003287247525081,1.95,3.16,NaN
19850104,1760.0,-10.48,-2.53,0.30700852882366586,2.37,1.15,NaN
19850105,2880.0,-10.63,-5.98,0.2796498985559298,2.21,0.2,NaN
19850106,1800.0,-11.91,-5.97,0.2792055116987844,3.48,3.42,NaN
19850107,3920.0,-14.85,-8.3,0.23819852438053085,4.21,0.8899999999999999,NaN
19850108,2520.0,-13.78,-6.46,0.2581849931336761,2.57,0.3,NaN
19850109,2880.0,-9.28,-5.55,0.3218114611666746,4.21,5.21,NaN
19850110,2810.0,-11.67,-4.93,0.3048410870929707,1.5,0.6,NaN
19850111,2700.0,-9.81,-3.39,0.3361960734629942,1.02,0.28,NaN
19850112,2740.0,-9.96,-0.53,0.40980023373298435,3.32,5.43,NaN
19850113,4360.0,-19.66,-7.59,0.22394248887891854,3.03,0.29,NaN
19850114,2380.0,-20.96,-10.33,0.173923132109708,2.19,0.26,NaN
19850115,3780.0,-14.66,-9.01,0.22031951897909643,2.2,0.55,NaN
19850116,2660.0,-13.96,-8.04,0.24424168087967293,0.72,1.27,NaN
19850117,2920.0,-10.8,-5.21,0.27743423701767417,0.97,0.52,NaN
19850118,3240.0,-14.12,-6.83,0.2552999773605117,1.81,0.15,NaN
19850119,2630.0,-13.98,-8.08,0.2436509541435556,1.15,0.18,NaN
19850120,2700.0,-13.8,-4.08,0.2909659537813354,1.22,0.2,NaN
19850121,2380.0,-5.48,1.83,0.5842103723553225,3.91,3.49,NaN
19850122,2740.0,-2.24,3.81,0.6595581961075802,4.61,1.77,NaN
19850123,4360.0,-2.43,2.27,0.5598832969674155,3.77,0.29,NaN
19850124,4900.0,-2.12,2.0,0.5553720321706802,5.7,2.16,NaN
19850125,2590.0,0.5,2.52,0.650573541083007,5.56,10.69,NaN
19850126,1940.0,-2.44,2.87,0.6586073075296932,3.17,9.22,NaN
19850127,4750.0,-3.36,2.25,0.49403015140831447,1.5,0.38,NaN
19850128,3670.0,-4.11,2.29,0.4988403448430163,3.33,0.17,NaN
19850129,3490.0,-0.42,4.69,0.692122297466262,4.79,1.17,NaN
19850130,5150.0,2.66,6.01,0.8207324994608378,3.67,4.33,NaN
19850131,2480.0,4.47,7.61,0.8753602096135061,6.19,2.05,NaN
19850201,2049.9999999999995,4.85,10.1,1.0219844688570294,6.19,4.32,NaN
19850202,4500.0,2.75,8.53,0.8518232869037489,5.44,0.56,NaN
19850203,5150.0,-1.95,5.86,0.580800283312932,1.52,0.02,NaN
19850204,5690.0,-2.51,6.38,0.5100994154203111,1.81,0.0,NaN
19850205,6980.0,-1.91,6.83,0.5119976424009186,1.0,0.0,NaN
19850206,2810.0,-0.59,5.36,0.6562353841393939,1.85,0.68,NaN
19850207,6480.0,-2.69,2.69,0.5100994154203111,2.84,0.06,NaN
19850208,1660.0,-3.11,-0.31,0.44242794820825393,4.99,7.49,NaN
19850209,2950.0,-6.54,-2.73,0.3810770293402887,5.89,2.29,NaN
19850210,5650.0,-10.07,-5.03,0.2785401087560112,5.94,0.02,NaN
19850211,6340.0,-12.89,-4.6,0.2514304877034274,4.68,0.0,NaN
19850212,6480.0,-15.32,-3.97,0.23285497781653114,3.79,0.0,NaN
19850213,6800.0,-14.53,-1.66,0.2655248275806214,2.6,0.0,NaN
19850214,7600.0,-10.12,-1.57,0.32510110284428556,1.77,0.05,NaN
19850215,7450.0,-14.92,-4.35,0.2391641318283649,2.77,0.01,NaN
19850216,7850.0,-9.56,0.31,0.3284205809241808,1.17,0.03,NaN
19850217,4610.0,-8.88,1.64,0.40668891592425,3.02,0.06,NaN
19850218,8500.0,-11.71,-2.33,0.2863915929803227,3.06,0.0,NaN
19850219,9250.0,-13.74,-0.56,0.25694502512798273,1.65,0.0,NaN
19850220,3890.0,-11.63,0.05,0.2984201199726861,2.04,0.02,NaN
19850221,3420.0,-5.36,2.99,0.48272507512150187,1.44,0.14,NaN
19850222,3420.0,-2.25,2.74,0.538044142100268,0.9,0.20999999999999996,NaN
19850223,4179.999999999999,-2.83,3.28,0.5627709545153767,3.18,0.39,NaN
19850224,10840.0,-0.64,8.39,0.6837281037352922,2.27,0.02,NaN
19850225,7740.0,1.01,11.98,0.7609991792040153,1.77,0.01,NaN
19850226,7850.0,1.34,9.03,0.7675014216923439,2.52,0.04,NaN
19850227,5720.0,1.04,7.74,0.7199071104507789,1.3,0.15,NaN
19850228,5080.0,-2.21,5.93,0.629724196902078,0.83,0.17,NaN
19850301,4179.999999999999,-0.52,9.51,0.7502701168789084,2.86,2.31,NaN
19850302,4000.0,1.54,7.89,0.7778969522694303,3.34,0.8899999999999999,NaN
19850303,6120.0,0.77,10.01,0.7817580924843126,4.13,1.85,NaN
19850304,3460.0,3.2,8.66,0.8790317115334242,2.98,4.44,NaN
19850305,9720.0,0.71,8.0,0.7255807862832747,1.77,0.47,NaN
19850306,6080.0,0.16,4.66,0.674452902918423,1.22,1.61,NaN
19850307,6120.0,-0.83,7.45,0.6148123054911472,0.84,0.14,NaN
19850308,8420.0,-0.81,9.69,0.7011093681123676,1.14,0.07,NaN
19850309,4280.0,1.1,7.0,0.7428394447197573,1.14,0.97,NaN
19850310,8320.0,-0.55,9.23,0.7224811787301583,1.33,1.73,NaN
19850311,13500.0,0.57,7.31,0.7011093681123676,4.81,1.7399999999999998,NaN
19850312,13180.0,-2.27,6.94,0.5731918809034595,2.13,0.06,NaN
19850313,8890.0,-1.86,6.22,0.5889281570258389,1.41,0.15,NaN
19850314,7630.0,-0.79,6.08,0.6595581961075802,2.88,2.5700000000000003,NaN
19850315,8140.000000000001,-1.61,3.83,0.5825031206173542,2.68,1.25,NaN
19850316,7090.0,-2.03,5.42,0.596720877355533,3.31,4.49,NaN
19850317,11090.0,-2.17,2.22,0.5344785351789325,4.59,5.73,NaN
19850318,12820.0,-4.75,3.66,0.48020425713015297,3.32,0.07,NaN
19850319,7060.0,-4.49,1.36,0.4921910434186813,2.17,1.08,NaN
19850320,7520.0,-2.84,3.12,0.5274100044554755,1.39,1.6799999999999997,NaN
19850321,15800.0,-4.18,9.12,0.6010894503236256,3.43,0.04,NaN
19850322,8930.0,0.77,9.25,0.7518709139549928,4.18,0.75,NaN
19850323,4570.0,2.42,8.91,0.788973675640501,3.75,1.59,NaN
19850324,6550.0,2.55,8.91,0.7801012519798132,3.52,1.13,NaN
19850325,8640.0,2.09,10.03,0.7945640514018193,3.54,0.63,NaN
19850326,7450.0,4.56,10.81,0.9299428779366817,4.01,7.08,NaN
19850327,7490.0,-0.33,6.76,0.7036239980941016,4.03,8.46,NaN
19850328,9180.0,-0.13,4.65,0.6251720394124642,4.03,2.3,NaN
19850329,6880.0,2.39,6.99,0.7312939102176308,5.81,0.8399999999999999,NaN
19850330,4360.0,3.65,10.15,0.8938538573195218,6.32,3.11,NaN
19850331,8960.0,6.88,12.08,1.001858425976152,4.26,7.800000000000001,NaN
19850401,9180.0,7.47,16.57,1.1754897628675134,5.14,2.31,NaN
19850402,11090.0,7.39,12.82,1.0560796050352872,6.21,1.36,NaN
19850403,14220.0,7.6,18.84,1.2919183650430706,3.35,0.07,NaN
19850404,13640.0,8.2,20.39,1.3285034594497944,2.93,0.02,NaN
19850405,4720.0,8.96,15.26,1.2345610512556655,4.0,1.52,NaN
19850406,12420.0,6.73,14.3,1.042465707665998,2.2,9.85,NaN
19850407,6880.0,5.98,12.29,1.0254902277003786,4.36,6.5,NaN
19850408,9580.0,6.35,12.4,0.9827584642942316,6.44,2.16,NaN
19850409,12170.0,5.03,12.02,0.8710938855367714,3.34,0.32,NaN
19850410,12420.0,3.83,10.6,0.9013472171768051,2.44,2.04,NaN
19850411,10440.0,3.31,10.41,0.8346850827828123,5.23,5.33,NaN
19850412,5040.0,4.23,7.23,0.8075547598690143,6.65,11.75,NaN
19850413,12170.0,4.08,9.15,0.8405601323256334,5.29,6.82,NaN
19850414,8570.0,4.31,7.83,0.8435113111377234,5.21,7.79,NaN
19850415,14870.0,4.09,10.66,0.8311774654634154,3.53,1.09,NaN
19850416,9860.0,4.79,15.25,1.0993573320771413,3.27,2.62,NaN
19850417,12130.0,6.73,15.56,1.069849783481706,0.93,0.27,NaN
19850418,19010.0,5.12,16.84,0.9814065388970683,1.95,0.0,NaN
19850419,19510.0,4.3,18.58,0.9827584642942316,1.81,0.0,NaN
19850420,12460.0,2.76,11.98,0.8317611638580382,2.72,0.07,NaN
19850421,20590.0,0.77,14.65,0.8686642270319711,3.06,0.04,NaN
19850422,21100.0,5.27,17.08,1.0488950114893367,4.35,0.02,NaN
19850423,13570.0,0.2,11.02,0.709691638865384,4.34,0.09,NaN
19850424,21310.0,-2.44,10.66,0.5850656567138259,2.53,0.0,NaN
19850425,10480.0,-1.04,8.54,0.6197478682644121,3.41,1.45,NaN
19850426,16200.0,-1.62,7.87,0.5752964305682134,2.16,0.26,NaN
19850427,7700.0,0.38,6.06,0.6638522245024697,5.16,9.72,NaN
19850428,15080.0,1.7,6.94,0.6710638524241047,5.91,2.9700000000000006,NaN
19850429,12820.0,0.66,9.28,0.674452902918423,2.84,0.72,NaN
19850430,8780.0,1.79,8.12,0.8121169911561521,1.21,1.16,NaN
19850501,14940.0,5.17,11.33,0.8827167842530089,4.64,2.03,NaN
19850502,9040.0,3.64,7.42,0.7806531874860868,5.19,4.68,NaN
19850503,9290.0,2.72,10.9,0.8007538091613119,1.73,0.73,NaN
19850504,9290.0,4.48,8.82,0.8638228303330076,2.02,1.8399999999999999,NaN
19850505,8500.0,4.66,13.98,0.9740001932808792,2.41,1.32,NaN
19850506,18790.0,7.02,19.14,1.1364785211252721,2.55,0.09,NaN
19850507,11340.0,9.38,18.24,1.4773198543505097,3.33,2.33,NaN
19850508,17600.0,10.67,19.57,1.4821667827861238,2.68,1.25,NaN
19850509,11810.0,8.36,17.69,1.2213952181742944,1.94,0.53,NaN
19850510,7780.0,8.56,13.63,1.1189191652204669,2.41,0.55,NaN
19850511,13100.0,8.54,15.58,1.2051116580046748,3.21,0.96,NaN
19850512,16739.999999999996,9.21,18.28,1.4127696146474948,4.03,7.52,NaN
19850513,15260.0,7.33,18.05,1.378698221289275,1.6,1.9500000000000002,NaN
19850514,8780.0,8.19,19.33,1.3551900463455682,3.5,1.63,NaN
19850515,16739.999999999996,7.23,18.14,1.2213952181742944,1.81,0.53,NaN
19850516,21640.0,9.15,20.84,1.4062675343055455,2.17,0.77,NaN
19850517,24620.0,10.84,19.68,1.3232219105625345,3.5,0.02,NaN
19850518,21170.0,8.54,20.23,1.2996825952484532,2.85,0.05,NaN
19850519,17210.0,9.9,20.13,1.5636727883350108,1.53,6.78,NaN
19850520,13460.0,12.35,20.0,1.4850816362600443,1.03,4.88,NaN
19850521,13100.0,11.76,18.02,1.4542477826258895,1.35,9.04,NaN
19850522,9430.0,9.6,14.98,1.2722613642663765,1.75,5.05,NaN
19850523,9470.0,6.88,13.02,1.0808323746471178,2.17,0.59,NaN
19850524,15800.0,6.2,19.04,1.2816294892538997,2.8,0.12,NaN
19850525,21350.0,10.89,22.55,1.492879196549471,1.87,0.20999999999999996,NaN
19850526,25240.0,12.77,27.27,1.7430354977705143,2.05,0.75,NaN
19850527,22610.0,15.33,26.19,1.8557860563281499,2.97,0.42999999999999994,NaN
19850528,21280.0,11.54,20.61,1.463822407346829,2.61,0.32,NaN
19850529,28870.0,9.06,16.17,1.049611529081656,3.42,0.06,NaN
19850530,31250.0,7.33,18.32,1.036071128681263,3.56,0.01,NaN
19850531,28840.0,7.11,21.05,1.2395303143174685,2.93,0.01,NaN
19850601,26600.0,9.99,22.14,1.4099797827605063,3.26,0.03,NaN
19850602,29340.0,10.31,22.69,1.4007152573254256,3.0,0.03,NaN
19850603,29200.0,10.33,24.38,1.479256953260303,2.71,0.02,NaN
19850604,26600.0,12.52,27.05,1.820610782385721,1.83,2.08,NaN
